0.9124395847320557,3.378330111503601,7.62830650806427,2021-10-8
0.5437546968460083,0.84511399269104,2.3702415823936462,2021-10-11
0.8022407293319702,3.5829226970672607,5.423107028007507,2021-10-12
0.9383066892623901,3.361698091030121,9.352571606636047,2021-10-13
4.403796911239624,3.6082810163497925,9.226083993911743,2021-10-14
7.955079972743988,3.586458921432495,5.309022843837738,2021-10-15
0.7526374459266663,1.104520857334137,1.7532157003879547,2021-10-19
5.077063262462616,5.270838260650635,8.319786429405212,2021-10-20
2.5629289746284485,6.169673353433609,7.3198259472846985,2021-10-21
4.298951327800751,11.390194445848465,5.546310722827911,2021-10-22
0.5493999719619751,1.669609546661377,2.5028905868530273,2021-10-25
3.236154854297638,4.961070418357849,4.413429856300354,2021-10-26
5.541763126850128,6.767615497112274,4.313789129257202,2021-10-27
3.1975977420806885,7.606296539306641,8.373624503612518,2021-10-28
6.7446300983428955,12.956743121147156,6.4318841099739075,2021-10-29
1.683000087738037,0.6531985402107239,2.2459201216697693,2021-11-1
0,2.522683799266815,7.4562788009643555,2021-11-2
6.652823269367218,1.8094416856765747,11.07518720626831,2021-11-3
7.105841726064682,4.643843322992325,9.843631356954575,2021-11-4
4.20117723941803,8.032795310020447,12.391789257526398,2021-11-5
1.8349666595458984,0.8972190022468567,2.4541919231414795,2021-11-8
0.6575403213500977,6.297164976596832,4.931726813316345,2021-11-9
4.209607422351837,3.235009491443634,9.077678054571152,2021-11-10
5.661851763725281,7.64452338218689,10.193242996931076,2021-11-11
1.368318349123001,3.7789669036865234,4.655961990356445,2021-11-12
0.9237221479415894,2.3007124066352844,0,2021-11-15
0,4.544332325458527,5.552107155323029,2021-11-16
5.107839405536652,4.464317142963409,9.221564173698425,2021-11-17
3.2329609990119934,4.662287592887878,6.765533626079559,2021-11-18
2.459290087223053,6.849402874708176,11.308856844902039,2021-11-19
1.5283933877944946,0,1.6555111408233643,2021-11-22
1.4794265031814575,5.551187455654144,8.489412784576416,2021-11-23
3.940135896205902,4.566871285438538,7.620818614959717,2021-11-24
0,3.267575979232788,4.928247511386871,2021-11-26
1.728912115097046,0.9175578951835632,1.732210099697113,2021-11-29
0.5563254356384277,3.621076077222824,4.770416259765625,2021-11-30
3.4383601546287537,5.982957303524017,5.044219613075256,2021-12-1
3.025898814201355,4.33674830198288,7.0371246337890625,2021-12-2
4.05388879776001,6.289402544498444,5.606989026069641,2021-12-3
0.9451589584350586,2.8003910779953003,3.599440574645996,2021-12-6
3.397872745990753,4.527410089969635,8.013658225536346,2021-12-7
3.0658860206604004,4.808214485645294,6.679514706134796,2021-12-8
2.994372248649597,1.9279890060424805,8.728308618068695,2021-12-9
3.108678162097931,4.336957156658173,7.570932030677795,2021-12-10
1.4191928505897522,0.9582762122154236,2.3240365982055664,2021-12-13
0,7.192009150981903,4.865901559591293,2021-12-14
2.4615398049354553,5.062849342823029,5.2692500948905945,2021-12-15
1.8454251289367676,2.9978877305984497,6.680400460958481,2021-12-16
0.4636446535587311,6.496616542339325,5.384531080722809,2021-12-17
0,2.127051889896393,1.8085041642189026,2021-12-20
0.5222247838973999,4.973522484302521,5.705587863922119,2021-12-21
2.9150152504444122,2.3846372961997986,6.593040406703949,2021-12-22
2.9148882031440735,2.1697239875793457,7.084431231021881,2021-12-23
0,0.9392268657684326,0.7435880303382874,2021-12-27
0.9290562868118286,3.8361082077026367,4.249686539173126,2021-12-28
0.6972185373306274,3.548238217830658,3.961734712123871,2021-12-29
1.7617085576057434,6.382797062397003,2.0083067417144775,2021-12-30
0.605793833732605,4.472263157367706,3.631028711795807,2021-12-31
1.8701018691062927,0.6408898830413818,3.231829971075058,2022-1-3
1.263545036315918,2.6557438373565674,6.085075259208679,2022-1-4
0.8834706544876099,3.126277804374695,6.464954972267151,2022-1-5
0.7367022037506104,5.608776092529297,4.333701193332672,2022-1-6
1.2157938778400421,5.5264623165130615,6.272702991962433,2022-1-7
0.937623918056488,1.839279592037201,2.0989502668380737,2022-1-10
1.2593856453895569,3.1739179491996765,8.211503982543945,2022-1-11
3.176982581615448,1.8537958860397339,8.685147106647491,2022-1-12
3.7992802262306213,3.900230795145035,10.63441413640976,2022-1-13
3.7931166291236877,4.73975744843483,6.483232259750366,2022-1-14
0.8545485138893127,6.768417716026306,2.942671537399292,2022-1-18
0.5974057912826538,5.495374381542206,7.540047764778137,2022-1-19
8.584900617599487,0.9543522000312805,6.0053828954696655,2022-1-20
4.21241682767868,3.703020602464676,6.03517472743988,2022-1-21
0,2.585989475250244,1.7198224067687988,2022-1-24
1.8380534946918488,5.092342853546143,6.152839958667755,2022-1-25
4.8053388595581055,9.14436423778534,7.7451677322387695,2022-1-26
1.884368360042572,4.255051851272583,7.827711522579193,2022-1-27
5.182284235954285,5.460671246051788,8.698336720466614,2022-1-28
0,1.6311966180801392,2.446561098098755,2022-1-31
0,5.251261323690414,10.207850217819214,2022-2-1
7.097298890352249,6.678382515907288,5.8489991426467896,2022-2-2
8.318594753742218,2.414512574672699,8.140637040138245,2022-2-3
0,9.456975042819977,8.668574690818787,2022-2-4
0,1.4933388829231262,0.899433434009552,2022-2-7
1.6166303157806396,2.4758135080337524,4.652679055929184,2022-2-8
2.981400638818741,4.009007692337036,5.188934504985809,2022-2-9
7.517273724079132,0.9523876905441284,11.803928673267365,2022-2-10
4.859320342540741,12.573547005653381,4.979818642139435,2022-2-11
0.8557285666465759,0.8810584545135498,1.4929681420326233,2022-2-14
0.6998956799507141,5.174321234226227,9.490253180265427,2022-2-15
5.580201685428619,1.4815794229507446,5.740894556045532,2022-2-16
7.016387075185776,4.434250771999359,8.878790646791458,2022-2-17
5.194734960794449,6.064356327056885,6.026071071624756,2022-2-18
1.5221554636955261,0.7552589178085327,2.700727641582489,2022-2-22
3.0692161321640015,4.9443734884262085,5.089508950710297,2022-2-23
0.9533798098564148,4.263869047164917,4.021114826202393,2022-2-24
2.543735682964325,10.379049301147461,4.940446436405182,2022-2-25
0,1.5547769665718079,2.7102020978927612,2022-2-28
1.620938777923584,4.562245190143585,8.056479632854462,2022-3-1
1.560430109500885,5.080193221569061,6.738928735256195,2022-3-2
3.8583717346191406,4.353190064430237,9.618993252515793,2022-3-3
0.9184802770614624,6.45863738656044,5.95001032948494,2022-3-4
0.7359343767166138,1.4785282015800476,3.082497924566269,2022-3-7
1.9999932050704956,2.402253031730652,6.119705140590668,2022-3-8
2.2758014798164368,4.921058356761932,6.59906941652298,2022-3-9
1.5287683606147766,6.3030082285404205,8.66261476278305,2022-3-10
1.8515633940696716,7.637568026781082,6.36604106426239,2022-3-11
0,2.7929818630218506,1.7768100500106812,2022-3-14
3.1926286220550537,3.2746110558509827,4.604840099811554,2022-3-15
0.6472822427749634,8.108239769935608,4.343731224536896,2022-3-16
2.102584183216095,6.613522231578827,8.507470965385437,2022-3-17
2.585822254419327,3.506854772567749,7.195021688938141,2022-3-18
2.7552308440208435,0.8611613512039185,1.5224846005439758,2022-3-21
2.459262192249298,6.475136697292328,4.607031047344208,2022-3-22
1.7897087931632996,3.4157652854919434,6.29667741060257,2022-3-23
1.7683104872703552,4.1101890206336975,5.698310971260071,2022-3-24
1.2564790844917297,7.9621065855026245,4.372878134250641,2022-3-25
0.7809931039810181,0.5154297351837158,2.453784227371216,2022-3-28
3.0009034276008606,3.823205888271332,2.0804120302200317,2022-3-29
3.8075093924999237,7.3832568526268005,7.205321490764618,2022-3-30
0,5.120015263557434,7.134017467498779,2022-3-31
4.635744631290436,6.7469658851623535,6.392720878124237,2022-4-1
0,0.7922646403312683,1.6575652956962585,2022-4-4
3.7997429370880127,2.9032041430473328,3.7766215205192566,2022-4-5
1.3497627973556519,3.939639925956726,4.0289947390556335,2022-4-6
1.8273793756961823,4.02065247297287,4.671909689903259,2022-4-7
2.7822505235671997,5.756868004798889,6.278623342514038,2022-4-8
0,0.8363195657730103,3.1313892602920532,2022-4-11
3.289973020553589,5.2078686356544495,7.868989169597626,2022-4-12
2.124484956264496,7.964913189411163,8.865347385406494,2022-4-13
7.713356018066406,4.598517537117004,6.628782510757446,2022-4-14
0,3.612777531147003,1.6590577363967896,2022-4-18
0.9494422674179077,6.916551172733307,3.461339771747589,2022-4-19
3.352833926677704,4.533680558204651,5.085745871067047,2022-4-20
4.729309916496277,6.028585493564606,5.1400571167469025,2022-4-21
2.6104936003684998,5.60670930147171,7.761256575584412,2022-4-22
0,0.8519194722175598,2.617112934589386,2022-4-25
3.8696940541267395,5.978113412857056,5.590787053108215,2022-4-26
4.7422873973846436,5.430448532104492,7.748599469661713,2022-4-27
5.892981052398682,9.265406548976898,5.580074727535248,2022-4-28
7.319478869438171,6.145044982433319,8.197967290878296,2022-4-29
0,1.56278657913208,4.181060969829559,2022-5-2
0.7194394469261169,2.629874527454376,4.006518632173538,2022-5-3
4.0799975991249084,8.134333193302155,6.846395671367645,2022-5-4
6.791261970996857,4.775368511676788,13.339719146490097,2022-5-5
5.284291923046112,9.213048338890076,4.53523850440979,2022-5-6
0.6294326782226562,1.0943643748760223,1.6883569359779358,2022-5-9
3.3671716451644897,3.981777787208557,5.715018689632416,2022-5-10
1.41267591714859,5.6862987875938416,7.6688737869262695,2022-5-11
3.6576701998710632,6.637552976608276,8.727260172367096,2022-5-12
0.7311533689498901,12.388822317123413,12.772752165794373,2022-5-13
0,1.1502674221992493,2.1869399547576904,2022-5-16
2.172480523586273,7.280000805854797,2.5181480050086975,2022-5-17
3.584559202194214,4.173462450504303,4.982384562492371,2022-5-18
1.136079728603363,12.458292305469513,4.818079352378845,2022-5-19
0.9179154634475708,10.649059116840363,4.343731701374054,2022-5-20
0.4760107100009918,2.771126687526703,0.9369713664054871,2022-5-23
3.1604201197624207,4.36948436498642,5.860227286815643,2022-5-24
0.9300938844680786,7.25177863240242,7.350465714931488,2022-5-25
3.3346598148345947,3.729286849498749,2.207029402256012,2022-5-26
2.569455087184906,4.156512677669525,4.961849570274353,2022-5-27
2.0735995769500732,2.630978286266327,1.0331873893737793,2022-5-31
3.79021492600441,2.601154088973999,3.7403926253318787,2022-6-1
2.5585347712039948,6.619228899478912,8.97598284482956,2022-6-2
3.141830861568451,7.879856646060944,6.412775754928589,2022-6-3
1.6280686855316162,1.841739535331726,2.1406187415122986,2022-6-6
1.2516402304172516,0,6.673259139060974,2022-6-7
2.4007158875465393,7.048425048589706,6.013091027736664,2022-6-8
2.26520174741745,10.455003142356873,5.617587387561798,2022-6-9
3.79354327917099,7.258769869804382,3.214851498603821,2022-6-10
0,2.0651580691337585,0.8772921562194824,2022-6-13
2.729553520679474,7.025820732116699,5.457592070102692,2022-6-14
0.951748251914978,10.831285238265991,6.812258660793304,2022-6-15
2.3229681253433228,6.426105201244354,6.54830738902092,2022-6-16
7.050597578287125,6.34496334195137,4.736659586429596,2022-6-17
0.8904920816421509,1.5241341590881348,1.6365971565246582,2022-6-20
1.8205207586288452,1.2895739674568176,1.449893057346344,2022-6-21
3.8353978395462036,5.303065001964569,2.023081809282303,2022-6-22
3.2451191544532776,10.082042276859283,5.063000351190567,2022-6-23
3.247928023338318,2.708212971687317,9.371742844581604,2022-6-24
0,0,3.167859673500061,2022-6-27
3.0768138766288757,3.737196147441864,6.700020790100098,2022-6-28
2.4251322150230408,4.6865949630737305,7.062723517417908,2022-6-29
4.583495497703552,2.8230510354042053,3.1971501111984253,2022-6-30
3.319461464881897,13.84773537516594,6.274720698595047,2022-7-1
0,2.9818462133407593,1.4833951592445374,2022-7-5
1.5123275518417358,5.686902165412903,2.344287395477295,2022-7-6
2.6191425919532776,4.8195332288742065,3.6615019142627716,2022-7-7
2.370941638946533,4.949363112449646,7.11325466632843,2022-7-8
0,1.7215002179145813,1.6945774555206299,2022-7-11
0.6003735661506653,7.382283687591553,3.807210326194763,2022-7-12
3.2419633865356445,1.6225354671478271,8.735576927661896,2022-7-13
4.089046359062195,9.096600830554962,5.654679834842682,2022-7-14
2.6076221466064453,6.654411315917969,8.534389913082123,2022-7-15
1.620103508234024,3.8352824449539185,1.4368409514427185,2022-7-18
1.840701162815094,5.713557213544846,3.1244837045669556,2022-7-19
2.615924656391144,4.897460043430328,5.1518959403038025,2022-7-20
3.37551087141037,9.18121075630188,5.157059133052826,2022-7-21
3.1951106190681458,12.637639433145523,6.297682285308838,2022-7-22
0,1.8648177981376648,0,2022-7-25
0.5107237100601196,4.968128085136414,3.3887450098991394,2022-7-26
4.936787784099579,9.074427276849747,7.1919944286346436,2022-7-27
6.962101966142654,7.591766536235809,10.658725559711456,2022-7-28
6.171802639961243,12.507338106632233,8.07522165775299,2022-7-29
0,0.6559526920318604,1.0672522187232971,2022-8-1
0.8062183260917664,4.517736792564392,5.91021004319191,2022-8-2
8.856601536273956,8.33414739370346,1.1006571650505066,2022-8-3
3.1274083852767944,7.041827082633972,6.419361412525177,2022-8-4
5.618554532527924,7.330120742321014,6.098501026630402,2022-8-5
0,1.6055031418800354,0,2022-8-8
2.670459598302841,4.563234746456146,3.534952849149704,2022-8-9
1.6158583164215088,7.474504590034485,2.435027539730072,2022-8-10
7.023480594158173,4.840297996997833,7.636311203241348,2022-8-11
1.507285237312317,8.08438378572464,4.777550101280212,2022-8-12
0.9456852078437805,1.667068898677826,3.033419609069824,2022-8-15
2.532052218914032,1.5054278373718262,4.9491928815841675,2022-8-16
0.5820796489715576,4.3979849219322205,4.652822494506836,2022-8-17
3.9167304635047913,5.587168872356415,4.297898054122925,2022-8-18
1.3399025797843933,7.491763234138489,8.314742386341095,2022-8-19
1.4810336828231812,0,2.5848891139030457,2022-8-22
0.577880322933197,5.875818967819214,4.31686395406723,2022-8-23
2.2095948457717896,5.976057052612305,3.503979206085205,2022-8-24
0.6375704407691956,7.4321368932724,6.50904455780983,2022-8-25
2.33048415184021,6.146728277206421,7.007792711257935,2022-8-26
0.5300677418708801,0,2.1529172360897064,2022-8-29
3.361146867275238,2.661469042301178,4.220333993434906,2022-8-30
1.4651970863342285,6.07716429233551,5.251253545284271,2022-8-31
0.934893012046814,6.107022404670715,6.911328196525574,2022-9-1
1.292152762413025,4.653164803981781,7.536278933286667,2022-9-2
1.9249997437000275,5.123891830444336,0.8274616003036499,2022-9-6
0.6444626450538635,5.239153444766998,0.7945221066474915,2022-9-7
2.8398631811141968,3.8310373425483704,5.337364673614502,2022-9-8
4.581341862678528,4.4765989780426025,5.6231953501701355,2022-9-9
1.6342838406562805,0,0.8801543116569519,2022-9-12
2.693120539188385,6.349091708660126,2.6724281907081604,2022-9-13
3.1165632605552673,9.240901589393616,3.518756866455078,2022-9-14
3.0441458225250244,4.3801262974739075,4.9389472007751465,2022-9-15
4.860853850841522,5.149957746267319,9.243944585323334,2022-9-16
0,1.8965073823928833,2.873565375804901,2022-9-19
1.753853678703308,1.2379544973373413,4.973295629024506,2022-9-20
1.4200995564460754,7.082728266716003,3.768438458442688,2022-9-21
2.5434948801994324,5.440871953964233,5.378125250339508,2022-9-22
3.8252668976783752,7.373534739017487,5.5951361656188965,2022-9-23
0,0.9155032634735107,1.643895447254181,2022-9-26
2.5867305397987366,5.3400185108184814,1.7377439141273499,2022-9-27
1.5765687823295593,7.544614017009735,7.46226167678833,2022-9-28
3.3347932398319244,5.438368856906891,5.3146016001701355,2022-9-29
2.28083336353302,10.8532834649086,5.991524577140808,2022-9-30
0,1.3453611433506012,1.7478065490722656,2022-10-3
2.7034764885902405,4.597092509269714,4.821417808532715,2022-10-4
1.9810925722122192,4.014646261930466,2.7540475726127625,2022-10-5
2.9903186559677124,3.2856658697128296,3.4738951921463013,2022-10-6
3.393450975418091,5.126774907112122,6.0127153396606445,2022-10-7
0,1.2414410710334778,0.9247202277183533,2022-10-10
1.220940113067627,6.788471937179565,5.439624071121216,2022-10-11
0.834389865398407,3.446971356868744,5.026745915412903,2022-10-12
2.38596373796463,2.647246539592743,6.221218109130859,2022-10-13
7.811376094818115,9.21750321984291,4.727648437023163,2022-10-14
0.5571339130401611,2.343016803264618,0,2022-10-17
1.5514037013053894,3.6100391149520874,2.5377017855644226,2022-10-18
3.2971351742744446,4.152616709470749,7.190355896949768,2022-10-19
0.46703800559043884,8.416828989982605,4.865573287010193,2022-10-20
1.8709750771522522,6.109695911407471,9.723767936229706,2022-10-21
0,1.482282817363739,1.0379759073257446,2022-10-24
1.2494166195392609,6.112089455127716,3.0411988496780396,2022-10-25
4.774976909160614,9.627503484487534,6.607996761798859,2022-10-26
4.23436963558197,5.406382083892822,3.680430591106415,2022-10-27
5.322642087936401,6.306613206863403,6.222706854343414,2022-10-28
0,5.213104248046875,0.9131054282188416,2022-10-31
2.9441530108451843,6.509394884109497,2.602190911769867,2022-11-1
9.966370046138763,3.3716282844543457,5.3273820877075195,2022-11-2
4.03109872341156,3.627337634563446,4.518066346645355,2022-11-3
4.893312335014343,6.460484147071838,4.018009424209595,2022-11-4
0.6073933243751526,0.9373233318328857,1.5942937731742859,2022-11-7
1.2808454036712646,4.883633375167847,3.0390326976776123,2022-11-8
0.8547372221946716,5.358942866325378,2.951496422290802,2022-11-9
3.4957311749458313,6.643928825855255,5.070321798324585,2022-11-10
3.6506322622299194,4.7074772119522095,6.526425331830978,2022-11-11
